"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
NA,0.548804660853306,0.425700202099105,0.239668077477908,0.463971987988289,0.601865505446484,-0.59163204144827,-0.833884723574067,-0.500329326144259,-0.633051674460543,-0.512345303857061,1.67609054857535,1.68442643181319,1.54421631393487,1.51423431658262,1.63850095065366,0.0525694137819456,-0.115157448513876,-0.166324745833468,-0.136610198742293,0.0896968474873738,-0.118080495491557,-0.00120719763936637,-0.271081369172625,-0.0373377945920987,0.0916542982570415,-0.0801947475919246,0.0112436249119005,-0.0885344478123968,0.0224894440114873,0.123710647576846,0.134914036858172,0.104587835610691,0.0588328544916323,0.0350774078650716,0.0672650406686973,0.100807250230037,0.0641608960017688,0.188116641186014,-0.0440138395932872,0.0637882717976451
NA,0.382726730025835,0.381156050758904,0.437418648384896,0.466964367704437,0.48228872604439,-0.801557962791715,-0.711892632391657,-0.623623768913192,-0.564356641479422,-0.72196528838635,-0.136990544660849,-0.110154379100612,-0.072865426927727,-0.0199476836406018,-0.0777585726705094,-0.0914571888699374,-0.0713592942402391,0.0596514207371349,-0.061280592515938,-0.0972331304732283,-0.0675218988499588,-0.0305954569584571,-0.147529202235464,-0.0244191925786044,0.175255570813181,0.0351510670748261,0.0313130180689244,0.0654380516263495,0.186512039372711,-0.0805050491543085,0.159940270142953,-0.196684464918628,0.0730613984085614,-0.0390039437276325,-0.146202415213872,-0.0647627241132344,0.160287632317604,0.113800742839901,-0.067134442174453,0.0355114157386836
NA,0.63360645215392,0.38176489002703,0.510504667734272,0.468997809612054,0.51554738466323,-0.689746835269389,-0.691795602951677,-0.624121082638038,-0.648757655529402,-0.666883765141832,-0.793015127719729,-0.83596640421751,-0.773990706327834,-0.564899305227185,-0.71471206624944,0.00231612470137423,0.0346804059725633,0.0999232514272175,-0.0118343505272927,0.0186379998213349,-0.0127938585033703,0.083552577216,-0.0115724336615795,0.0148407948414523,0.174428925594177,-0.218644882075592,0.124506296409295,0.0819136106678814,0.10439990843628,-0.0850941093027099,0.0220334310700818,0.0177785388217103,0.00366908870498491,0.0146414953603222,0.00143549100167133,0.113475056662318,0.0482010637337763,0.0161825417962868,0.0213246957843933,0.00667741331323365
NA,0.639221004214085,0.372824052478312,0.244350370420757,0.482395722033569,0.483971498666337,-0.546891303251278,-0.83568810092664,-0.478923193415266,-0.669477139478553,-0.520399050043672,-0.538981834012233,-0.655768654354511,-0.606689966860097,-0.534594676063366,-0.519573805386305,-0.0552113785422142,0.0222185934809993,-0.0355415949455146,-0.152693903893142,-0.150685798271027,-0.0259706842060825,0.0123953338292226,-0.053083048373679,0.0865416409223179,0.0198813181689054,0.194999216061702,0.0227398862407514,-0.0245341770506942,0.0145591852238171,0.0655388639507708,-0.165685379069662,-0.0547990561442652,0.0458640534972891,-0.11079713227166,0.057717009843153,0.010833146336527,-0.172403399368171,-0.115908037536586,-0.0041666600252126,0.00898664713234603
NA,0.653076762337389,0.402938237277058,0.656937414188291,0.474686795237837,0.434220445276325,-0.5002809476261,-0.464478697977785,-0.408817813516586,-0.415600432141553,-0.539425654607775,2.26463566514435,2.47561383153073,2.26387097496725,2.32971520433522,2.03781519873077,-0.0208190239827607,-0.242738602519611,0.144191362561092,0.0728562233698525,-0.0912995501608023,0.118810636867619,0.130375884091685,-0.0123959796876797,-0.0140862503847176,-0.0292669900290415,0.0674464945545572,0.210188409713908,-0.105143103219209,0.00225533945826679,0.00900028495902441,0.071717603706562,-0.0863410561950886,-0.132064878519065,0.00283573043272817,0.0832948588977758,0.0602603811931792,0.00937269079770185,0.040085784141547,-0.0420116362242619,0.0848860921275982
NA,0.305662690334207,0.491034546022471,0.326723386200464,0.644294701603576,0.39364501210011,-0.610058115668875,-0.534147788010803,-0.657814341606054,-0.64636046752669,-0.694620875242323,-0.516372647855844,-0.820718366413984,-0.621190046155025,-0.613460119049718,-0.713093778468924,-0.172481995273897,-0.128775759244968,0.121642241560677,-0.0155159519319938,0.0549961848220946,-0.121537395383388,-0.0642442521296441,-0.0872383428161848,0.142694357107693,-0.00168639316806834,0.102529346385243,0.0291535273230159,0.195444619465158,0.0855844709491645,-0.170896889801993,0.173895639720122,0.0298832881091007,0.0077822016038407,-0.00409934286200091,0.0526029704467548,-0.0719012702583161,-0.0546954463973659,-0.0411261931630212,0.0214211823903104,0.0251584650422736
NA,0.432905394520239,0.36624329522315,0.687149627961406,0.510849438911174,0.594991941838731,-0.627327200000535,-0.571816602352206,-0.778195187003241,-0.39270365803844,-0.467070727063514,0.855220815268693,0.802820132353378,1.09629603660016,0.897994460205986,0.825876691416616,-0.115650738660161,-0.0979083977076309,0.0788437956424008,0.0290877053183732,-0.0552013654068659,0.0408182803165963,-0.0153632925788678,0.0366129200035435,0.0268218013236273,-0.00406081456915559,0.0680899823950792,-0.161259520983847,0.141800592275071,0.0559076407613514,-0.142757017370819,-0.205243303184041,0.0409250023267748,-0.0549366576736886,-0.17555758124339,-0.0601253715242809,0.0517659517059611,0.0224447756752597,-0.101331228216492,0.105906710103335,0.0350726589489599
NA,0.601774212729778,0.400814809538976,0.45725801427488,0.625515962921594,0.406226780427387,-0.565577715569331,-0.706006968162319,-0.680218095308012,-0.561150417651856,-0.461212730023676,0.750769802020124,0.697976491970384,1.00488203181998,0.639107868113721,0.897415386770558,0.095444854977016,-0.0893793301134969,-0.0418566158839146,0.076012026309387,0.051346886323839,0.183476228428499,-0.0419596211471137,-0.130883407816788,-0.000718404171825125,-0.155894738970512,0.0487601731877351,0.000473772146541277,0.0453462576672466,0.0403346350438218,-0.0834305430334847,0.00114812022377118,-0.0532453592640228,0.117205917359417,0.115117041475053,-0.0167180259608806,0.228403809076728,-0.124199048821395,-0.0990276241954832,0.0029652646489473,0.0702898976834794
NA,0.452880083542373,0.321893215231417,0.604006171014151,0.450667283220168,0.347965153095079,-0.523388068455692,-0.510199118563758,-0.661530842690429,-0.650152376902606,-0.588232617473662,0.493674971250201,0.529392304249327,0.596581653019532,0.488254617841588,0.621507378332185,-0.126748931750424,0.019058535791355,-0.0329573061391213,0.0555757550668498,-0.120481485865795,0.0192852263863834,-0.215063049372449,0.077995005943794,0.000468163614822795,-0.0956831705397562,-0.0746257920208098,-0.0188795100581465,-0.112459231210001,-0.103134628097034,0.226755594298702,-0.0923479548758916,0.0145060136776045,0.0271237338410535,0.0904523369732369,0.0391987385703937,-0.00233226413163235,-0.060840053939898,-0.01284006529522,-0.0165295391124418,-0.0165119802653409
NA,0.41068946940321,0.460931663240328,0.552467899179334,0.368591879550153,0.733085222241255,-0.748163810659908,-0.72090120996248,-0.660569364888325,-0.578214928942151,-0.506651534697325,0.220363605418033,0.238578142766315,0.0823124998690257,0.171101541961113,0.296504893750299,0.0586576591942532,0.0584472087120123,0.0897291236659301,0.00304586207100467,0.0457950422144448,0.210503946557337,-0.00198024798493346,0.0990025704328859,0.0495704943689917,0.0548372121861558,0.0627734543673852,0.096896789662285,0.22636278435413,-0.178455850703682,0.137968668775679,-0.0166980611223984,0.0691684141844974,-0.0811402654258796,0.0281820028367122,0.148721125954061,-0.0206290561061009,0.0166036518865095,-0.113865193576769,-0.00460993831810617,-0.0580325445398157
NA,0.464710523875181,0.351661307334207,0.540243297426748,0.491319163823089,0.436502932399987,-0.67930526020722,-0.597549306206086,-0.502979447513631,-0.670159316148192,-0.56543331192487,-0.0988012876610513,-0.25956570613454,0.00398284910148278,-0.0967262512382118,-0.0631225238615521,-0.023268319818967,-0.0694248348841046,0.133331832017586,0.00751483054433052,-0.148754120153568,0.126290327073197,0.123343666051947,-0.0267615845824002,-0.0873938379843045,0.114028227569835,-0.061986736745157,0.00822463276871963,-0.011446311464355,0.0212901869192356,0.102613282013689,0.0537300622932621,-0.0563350792309994,-0.077185759167887,0.0266176673936356,-0.0233249479744476,0.0827152231000846,0.0166400354856351,0.106941067735103,-0.101961903217878,-0.0208979782773971
NA,0.631588492785046,0.586763187912434,0.398898033702698,0.678092352318728,0.403147236143219,-0.691999977199775,-0.542703498190833,-0.519072243178515,-0.611856840544754,-0.467336743739448,-0.964963202792486,-1.17473749051153,-0.99325520739837,-1.08300071596551,-1.04764897264276,-0.0797647574360355,0.042619623007409,-0.166176675204979,0.123685881118016,0.0266593848388553,-0.108183559467826,-0.0483656761948522,0.0488772865581195,0.00621869365874494,-0.097916268681983,0.185778435588451,-0.0488165151899695,-0.135275718957616,-0.00857100879363935,0.103833906598322,0.0287167895614022,-0.0842365099372264,-0.0658190223163752,0.0443406858808583,-0.0353375730527369,0.0220033254587647,-0.176937339407603,0.0527485769059403,-0.0338151796686975,0.0735397185151869
NA,0.48601819806162,0.378823578805515,0.477321211573551,0.300100912611293,0.472399252438854,-0.52963705775329,-0.670395267017339,-0.51039311651328,-0.729017238580337,-0.81440378225143,1.03085784891849,0.804663786107474,0.795043934333092,1.06057389341531,0.75544842565427,0.0195824662038615,0.047758004047244,0.168420721913613,0.0462371531589609,0.0690049411375909,0.0765710941921085,0.030969439453034,-0.117496984243421,0.00284160575231467,0.0388865138633268,0.00906988781343369,-0.0520806121266418,0.174883256976703,0.0157468767370241,0.0128298749883342,-0.284549599800556,-0.0013741851012284,0.102079894564197,-0.204469334202548,-0.0620614163095581,0.0685350613173149,0.097685562868749,-0.0850913294583325,-0.014540220768558,-0.0834203478442973
NA,0.338081370401132,0.451145445712074,0.568930409505098,0.593427685163036,0.297197953637632,-0.577925065964369,-0.807499038623145,-0.575243030222349,-0.610302242600228,-0.583384484313425,-1.25002836383799,-1.23261286618053,-1.38265449173871,-1.40169665105027,-1.04260253714632,-0.239070152218722,-0.0204029398606573,-0.0540280151806756,0.0834345894877693,0.19745737766073,0.042084101069276,-0.00268207818106001,0.0852835902052847,0.0335831858160744,-0.144734546659903,-0.0886025543925892,-0.0589065438773276,-0.214593676141592,0.104581167217755,0.0999937965624615,-0.0941741993552839,0.0580930260144198,-0.00392300264323857,-0.010404350209249,-0.0307174458424465,-0.0886729952358012,0.111161786534746,0.0882292379103293,-0.0579478960965235,-0.129215611011944
NA,0.455874104490839,0.394825391763644,0.485575131142217,0.44015588007919,0.46744463502533,-0.708084181306508,-0.604512089053842,-0.687797872678632,-0.611998124867286,-0.497782921421798,-2.40754300971188,-2.69105849182799,-2.80720824187906,-2.67294796177264,-2.62787840824877,0.0620312921594204,-0.166533701192714,0.0141297458347106,0.269738983869403,0.049142696062003,-0.210841243112544,0.00571181300826185,-0.0539831992876267,0.0588241256639807,0.0168479366234201,0.110638383167211,0.0882519660694753,0.0510039881423084,0.23571471502535,-0.0426410116502968,0.0898825231721343,-0.0480696919908623,-0.0223471841194416,0.00635591259441555,0.128367301227135,-0.0284639421327653,0.110175546379409,-0.0632183003038821,0.0321189016957842,-0.0145386854117443
NA,0.518546326395287,0.434773563939945,0.491950442012057,0.435471777760626,0.406475353551679,-0.870071793456207,-0.519257067219716,-0.578380522772159,-0.452583189180275,-0.591407131560405,-2.27133520840889,-2.16077566279617,-2.26053441364122,-2.18245980619772,-2.20651058570229,0.0957391960636611,0.0961482850803491,0.0158333615954039,-0.00365495033704645,0.0782083901579495,0.0949320701600137,-0.0860884558110118,-0.127294624530732,0.0542270792712257,0.0141705806657474,-0.0759418683880516,0.172600801072949,0.0178194817466663,-0.129815283767499,-0.154217251924872,0.0620301758658231,0.0376207478625463,0.00174080659926877,0.00302275417204934,-0.133441864771044,0.0185268095333631,0.0379679880195407,-0.0939494212114519,-0.151972695831915,0.0369087777471159
NA,0.448161005410162,0.62557707951402,0.337775707171434,0.456487470914038,0.592675985078059,-0.659310841857656,-0.617463930390495,-0.697023603316563,-0.657638869441151,-0.427653302802877,1.20930684781041,1.24390345787563,1.03908587986392,1.08168617856982,1.05031923157974,-0.224868162709232,-0.0661637106611517,-0.0939443936404888,0.0043862661025739,0.0398792611076629,-0.106375271846867,-0.0531134201630198,-0.217667688824589,0.0179731393598117,0.0376249567032716,0.0700005016497451,0.0461773219736583,0.0649901924440152,0.00178210278249518,0.114742393803038,0.053813968647115,-0.144530750990898,-0.0317174718962012,-0.107544223169642,-0.068088762829523,0.0311419542528946,-0.0633010343082265,-0.0392713750170218,-0.203657270546298,-0.125956090043479
NA,0.627845061259406,0.227503723931489,0.591020990769343,0.418867936094536,0.433752663744102,-0.793226104761487,-0.62552175727534,-0.735468926356867,-0.507838115982492,-0.384269623600977,-1.74587516721539,-1.63852675405831,-1.6097162542185,-1.71177938733857,-1.63620729295323,0.0168814766284536,0.0840559203504645,-0.0242915858397655,-0.0775763930532947,-0.00235562037290826,-0.0486159980369699,-0.157064306825637,-0.00207213699402686,0.111901747556365,-0.0249980372930608,0.0758536675819576,-0.0258198748252149,-0.160975007504461,0.138260239901906,0.0214150543494067,0.105293232559895,0.0449268957154965,-0.0528910046433583,-0.0997700531378002,-0.20699423273855,0.111692211633274,-0.208395151785748,-0.0751756940169941,-0.177981662526907,-0.175360208423185
NA,0.48862677370036,0.516632968090952,0.35276757073245,0.503658516156779,0.352994258777391,-0.570503138830523,-0.639853309036784,-0.503226986143311,-0.369311596479839,-0.579840582754123,-0.296044435502851,-0.316656294553195,-0.131228784515293,-0.188780069209776,-0.237088612897898,0.0280567498065074,-0.0906528790067833,-0.146241476674103,-0.0400591045790639,-0.130686806702052,0.0762989149322112,-0.188579952990913,-0.130145878066401,-0.0390909669363907,-0.0422439068306688,-0.0130564051819465,-0.0668080524276583,0.0981967959742416,0.0837790726587054,0.0675201434045511,0.00664834587363723,-0.212505041121287,0.0970830510176486,0.0993594466254445,0.0648657862909079,0.014989319103761,-0.0973959192376112,-0.0441335446110366,-0.0389980656847112,0.0887377289332916
NA,0.486978350561458,0.483569058131806,0.614497072407146,0.586127033975685,0.323639533842907,-0.461537389902996,-0.700922168460156,-0.569929922137603,-0.697819149656815,-0.742865755738725,0.664935659810921,0.856650954505792,0.759880159102804,0.732544277340327,0.853667152045066,0.0866496397245228,0.0368844529033519,-0.144075296993149,0.0440247478933421,-0.0492274730416382,-0.0191289875805266,0.0931119438626457,0.131723240355359,0.0342561072417256,-0.0162536707955152,0.00268823330854588,-0.0310565454255372,0.161244027242668,-0.0759942648435754,0.126637056190034,0.0634152974748052,-0.388352440165077,0.126471047601332,0.0197688579250073,-0.0398120875244256,0.106590397666704,0.0665375139509481,-0.19482173104555,-0.0703601571437911,-0.0677092295143994
NA,0.387311249226083,0.498165316976008,0.534301193980398,0.302577665273847,0.574974443553098,-0.605981612488573,-0.486936542310937,-0.490807544761249,-0.61856766734944,-0.610444897229201,0.0871533123132582,0.0729196182261457,0.0418929951752403,0.0302757464671612,0.139921362980101,0.00172285507146987,0.00522250743484056,-0.164372184679015,-0.101502766379884,-0.0435800358658287,0.00952456587979134,0.0801130257631193,-0.0112381028161656,-0.0436707942363045,-0.0180445845168726,0.139773470133577,0.0796820063260189,-0.108547323519416,0.0160197477988921,0.0855438569776707,0.0179145772393919,-0.0327486861696858,0.0582947943323413,-0.058112605660743,0.0995919758046854,-0.123900632904236,-0.0506285247812157,0.0778749133090941,0.20960511886986,-0.091892559147332
NA,0.361610272203997,0.577098845547696,0.570878476575353,0.601021432699808,0.374406783497439,-0.815515461804186,-0.666656131672146,-0.667946770457231,-0.682177130552734,-0.603483194574433,-1.56327426453502,-1.45931109849175,-1.50378690185665,-1.31502886313691,-1.47562334721396,0.270401454803032,0.0468133280056339,-0.0470438770507845,0.00607488735643412,0.125886360257048,0.119579637515263,0.148741237648273,0.0612191732387137,-0.174010236772094,-0.00829206249697045,-0.12742079770781,-0.0229677359083505,0.118975820358649,-0.00884408916074348,0.0207703034704567,-0.0168918281774743,-0.0962469881344224,0.000581882402497893,-0.0791931420691644,-0.0931069724272853,0.164254991292851,-0.0444019763828858,-0.0302469338420927,-0.0653316441707912,0.176460763314148
NA,0.524917404961826,0.328568423723044,0.453506204876991,0.453101771939791,0.464076279260071,-0.679961310725844,-0.579959962093518,-0.700802091681299,-0.472044705367331,-0.736773767441093,0.591800534597797,0.657026679180831,0.565197477303387,0.690851691876062,0.680072308917496,-0.0859871791486642,0.0637022266686991,0.135248695868419,-0.143921338447219,-0.0507324440735709,0.0355230164478474,0.00599299888944587,0.0933823823465735,-0.125000539253194,-0.0406977147820429,0.026062801045003,-0.166338393712963,-0.043961762235813,-0.0728077345126433,-0.103365820603691,0.0793567826061179,0.0269536501097215,-0.0856909569416027,-0.075564646347876,-0.0315369997032181,-0.108333624755379,-0.00108057077291848,0.0703827585523276,-0.142216387553846,0.0420558676147274
NA,0.491357005296765,0.404237351850027,0.642737938356141,0.565881273022811,0.477165348404195,-0.658895469952959,-0.551366049646203,-0.625899418727339,-0.499695353524273,-0.607750835616298,-0.0438656004151075,0.0859858749595229,-0.0984094320159089,-0.124074512634157,-0.113317958233361,0.0102988411591621,0.162873525580377,0.11827301077176,0.134940962995487,-0.0125382699582381,0.141080572497236,-0.121138079237636,0.0746032881187859,0.121383045457779,-0.166551036779578,0.0492685501948524,-0.129717014845371,-0.152892444898506,-0.00910555720627945,0.0802547975929523,-0.15051716834403,-0.0717002937222272,0.0244278882493857,0.0370050692792148,-0.0739965853548219,-0.0209187755137599,0.106278751247995,0.0716114970468434,-0.0723144738117071,0.117247320692343
NA,0.469652124010287,0.284049615504343,0.424979502862577,0.586278396846456,0.338198954860328,-0.696167947507642,-0.679288632981544,-0.638731270892368,-0.624865583680723,-0.710008323050937,-1.64437536748706,-1.49371135434566,-1.59419309029363,-1.70139478157208,-1.66941251884408,-0.152066685669128,-0.0486243184993637,-0.190757617358742,-0.050552553970024,-0.0647626948643633,-0.13628342854803,0.0288476999234547,-0.0150998685179676,0.00745292435031119,0.219444600444817,-0.0279587983546657,-0.0427651031013986,0.115940062511797,-0.0780180207480764,-0.0533416286665941,0.0647223120305783,-0.123602205077803,-0.0109806416547981,0.0207131862758197,-0.0213148879448156,-0.0795903138804569,0.015981270560565,-0.234207818095707,-0.147542917922706,0.0468870322343754
NA,0.419364120465361,0.669780715601805,0.482772716801861,0.580941391239867,0.56945557915973,-0.592141964969943,-0.575321734663284,-0.800978324732866,-0.45547389076048,-0.721950689249074,0.349365164912142,0.410586832534948,0.487592421089652,0.452852682085163,0.468301971404645,-0.141022169002916,0.15551155093786,0.102498381592414,-0.0805420061480001,0.0609132155379652,-0.00607063766279921,0.0545730144635264,0.00748677268896968,0.0393277649660127,-0.0486409576815025,0.0359226582357696,-0.0556337528038073,-0.00565966751047518,0.0555589587079046,0.0811672683090336,0.0624635241302825,-0.177577806763958,0.00457880286236945,-0.0438520633339395,-0.0739535582191866,0.038018496753703,-0.126580868497495,0.101557906027365,-0.0759211610053512,-0.132897512989507
NA,0.492055152685274,0.417453173995121,0.633220073626486,0.420322233734221,0.37782549829021,-0.549659905876112,-0.623921038335721,-0.561700871565061,-0.531440878855289,-0.519000629683522,0.912166636635539,0.968468570080858,1.04244472392691,0.788578933617781,0.886721732931927,-0.208247153873781,0.0785199859931223,0.0198546021949094,0.0862775424250366,0.094182321241554,-0.0330508737958483,0.00670057091303769,-0.0863535491387737,-0.0038459748573214,0.071699576685969,0.0780178804497743,0.0179163542950341,0.0661671263870561,0.123610868406206,0.0777246931767036,0.104122890985918,-0.118637760864178,-0.0776425943784085,-0.201564807717276,-0.0245820250818922,-0.00754298700902837,0.0637054850333771,-0.0278469658552986,0.0176396063786395,0.114232540385691
NA,0.479364909622409,0.543638419686467,0.370055860886173,0.566152824373056,0.454903744386391,-0.717157594808328,-0.575434168011101,-0.464179874036065,-0.534788133816763,-0.752879962181023,1.2072697339207,1.23852193667755,1.20705467799932,1.17482995962001,1.0719937018326,0.00514971888837496,-0.0462509775040866,0.0779826681910821,0.0405725293064067,0.192584168557037,-0.0306171150615876,-0.0793488549990182,0.0208475221528992,0.0344778584923339,-0.136184455319575,0.022686949149801,-0.153072487372936,-0.102631401178868,-0.145542802857709,0.036055691457178,-0.0947804876370795,0.0728087721359356,0.0467674723095032,-0.174192278852228,-0.061750450617604,-0.0440878315466238,-0.0865324294614193,-0.0773722214939466,0.115539429528074,0.0745694808741892
NA,0.350120578264365,0.406699899925648,0.513430681352492,0.507821600669561,0.4614104972783,-0.519655149253851,-0.625359270176588,-0.574882116133668,-0.764936905714429,-0.579973458324283,0.39178033620936,0.204433017487006,0.486998602798826,0.569130040764082,0.361844610694042,-0.0659519404696717,0.215224635583283,0.228163835475519,-0.0831256428519929,0.0855314782722949,-0.0583256374397799,-0.00847369938816717,-0.00723286320283883,0.0673938918133082,-0.0184526745080291,0.123865665353039,0.0272773055568729,0.00324753296450498,-0.0377532869980235,-0.037648959100141,-0.0115504693965251,-0.124992963141976,0.0197070921397164,0.0842697642390956,-0.0562719852156954,0.141489930537428,0.0945556608867561,0.171135453813371,0.0853381599240215,0.0827373034849531
NA,0.355305147245857,0.488839231850448,0.4146763498569,0.347807463515033,0.420385311951686,-0.600309500888019,-0.628037623808987,-0.662631731740616,-0.49895570793315,-0.661890750245019,1.45086327997273,1.64448309067119,1.53947435628377,1.66398931428908,1.65104606478819,0.0809153082438015,-0.135344415004061,0.0309393740551055,-0.0844118561220729,0.0236233277117965,-0.224122479219521,0.138193463561785,0.0477480844464538,0.0323940761345415,0.0130001864996163,-0.150153938919601,-0.185010718579152,0.166223052278247,0.0941691070780215,0.0740229281958609,-0.0173316177534418,-0.327742857702164,0.107565361802329,0.017123577495331,-0.0420320416389219,-0.149721099478504,0.019529449016878,-0.193197076506086,-0.0737023177018668,-0.17029024176799
NA,0.509012777957173,0.446511101684166,0.439118801118813,0.488603429674059,0.444457073850156,-0.768584533266472,-0.620091772158054,-0.53813680789442,-0.668350909709079,-0.453286888740222,0.0811367629697377,0.0191895394861915,0.0538916123856441,0.2418873259453,0.0903480557416154,0.0868538039843486,-0.0618787801880298,0.121747487065911,-0.139709361025572,-0.0497000419082151,0.0895372993760921,-0.0229693447016193,0.0471207243534123,0.0755364251241084,0.00974988433454651,0.0202385003561939,-0.133390715203688,0.0161101709277331,-0.00388663688195427,-0.174335702283006,0.0131387114985519,0.00337513875091205,-0.127297200198418,-0.0864284419485148,-0.0930746830045608,0.0557681941460444,0.00879105277534785,-0.0342690525956871,0.0417013547901187,-0.0450636862516942
NA,0.315112997286685,0.586925609012207,0.555102575330545,0.531228626661076,0.413617401076851,-0.637612657757915,-0.585848520115489,-0.501398493079978,-0.49399215177633,-0.488686882787364,-1.14355714724452,-1.02598438520012,-1.11193712782285,-1.00450676158003,-1.08685986744574,-0.147500415603147,0.130507122896532,-0.049716791023087,-0.0417838828020154,0.0346365720879255,-0.141717363128862,-0.0892927254262843,0.155736453235917,0.0416545208181187,0.0122409624972468,0.037758834771977,-0.114203358737626,0.0445343412271327,0.00391086595881896,-0.0071152843104354,0.0884268000287681,-0.126326418047799,-0.0600015976505985,-0.0237336067185431,0.07738458033862,0.023498128176894,0.0457178355002994,-0.0845681050782439,-0.0560516810430568,-0.0655053928091093
NA,0.525604085445767,0.486231230795521,0.579104283435714,0.480612026720016,0.551968956399205,-0.695862523010884,-0.735561641368879,-0.441221155859079,-0.685279256026421,-0.531218851334339,-0.362666158472428,-0.325220488464009,-0.346850833441399,-0.320575021106372,-0.273095943385565,0.0971184639716632,0.0235738698830271,-0.0359059896013154,0.0512842964468212,0.0898649432163237,0.0313975917924763,-0.0396239749889235,0.0583403039530722,0.0277085580545428,-0.00623644252164335,0.0161589650033434,-0.00154988577269198,-0.089327721594149,-0.148734379942091,-0.183129369483309,-0.0202949358946415,-0.083022058617241,0.0118987376611929,0.203902235614444,-0.112554722367671,-0.0669202495971086,0.0326660108785634,0.243159247490815,0.141915761534046,0.160807435634081
NA,0.491822216477543,0.299234925933627,0.536744640806997,0.501155160178353,0.372154414366385,-0.523779235815781,-0.542138809175645,-0.560149841188319,-0.655457511891823,-0.621936511485825,0.409427110518912,0.274295832682523,0.214088733871949,0.35172207550819,0.532130642422662,0.171794575864175,0.138612096561765,-0.0192292114567181,-0.106105550509561,0.118346765076649,0.0440091237754542,-0.0274991680026156,-0.0797402930336277,0.15116579931908,-0.215177169616636,-0.0290352271902596,-0.0291654026368416,0.0352298506507185,-0.146887470611152,0.179091084069864,-0.0556559750926529,-0.229429712207444,-0.134089495262736,0.175347524570063,-0.155923880736779,0.166852325107068,-0.19112018253316,0.144553977138671,0.00190326575254008,0.0287256821363571
NA,0.470889485248657,0.442042776450455,0.509749195608223,0.555784125735588,0.586536595016175,-0.534728039765484,-0.422349250087336,-0.697161485766732,-0.35248351846293,-0.686890473027097,0.854107333472067,0.747005694381786,0.909495266635306,1.03005689048945,1.00001434251532,-0.0414308854656766,-0.0763520113237421,-0.0103262069626079,0.125968654525048,0.0409509309469883,-0.00950841872138094,0.0475535695386677,-0.248699213190514,-0.0135234029932323,0.162732632849135,0.154635693835995,-0.0753400824656249,0.113935941098523,0.214870720086237,-0.104323909155598,-0.150024762035698,-0.0725364223588343,-0.115681409086374,0.0996340251809365,0.00688143874444701,-0.179971261109136,-0.0152737871219948,0.223945698701299,-0.0424888626689232,-0.0263234263556294
NA,0.324197738304077,0.43855816166332,0.432647378534938,0.406572221476572,0.408142617006633,-0.463519759457727,-0.577098684631828,-0.474198356858356,-0.570423952281878,-0.5039852105539,-0.832482501152801,-0.800121074309912,-0.937837402467248,-0.910769549129114,-0.941606403592349,-0.0215407363645306,-0.063571760354196,-0.0610117562515623,-0.158711667616689,0.06317362639176,-0.0516864381216749,0.0674354556289063,-0.0523503737660565,-0.022155793124705,0.155375042874166,0.160574923158482,0.0233435399003905,-0.0755587182478834,-0.134479015118561,0.0199753026842238,-0.0180176238420266,-0.00191373109642594,0.313441169400326,0.121010172529089,0.0453681024040197,0.106095076993227,-0.0866517571300297,-0.0185807915623713,-0.0992418192648759,0.0901568125869687
NA,0.577346233458759,0.530494390419897,0.798309910430606,0.500572605828828,0.346868351019652,-0.565705052553584,-0.626837968720644,-0.631037996434879,-0.449282811957846,-0.506518923947858,-0.686717322194776,-0.902737794657177,-0.657511632041349,-0.662297725162132,-0.768660988829252,0.0478598928583044,-0.00813339103434203,0.0544452224678021,0.00588286395157789,-0.0117791280054246,0.0836951306216087,-0.144261981460889,-0.0935568967175669,-0.0530512041935148,-0.0140169822126406,0.065736184358583,0.0703801140356689,-0.0845561698296989,0.025605818159174,-0.0174904683554136,-0.158432829809792,-0.254576672882378,-0.00530284637302192,-0.143133079650592,-0.0514394173725492,-0.0233977654320024,0.062889941334118,-0.0459532879646075,0.172633510484647,-0.0144327948497935
NA,0.525979363902858,0.349052508569274,0.419390646858939,0.569068020786574,0.385123314166995,-0.467113990038554,-0.445589433307436,-0.602102078153457,-0.644865775523932,-0.633528231014776,0.439595589442262,0.41555863225144,0.445673618006658,0.743948529572069,0.729660112723851,-0.213286874671568,0.043379886587721,-0.114139370241289,-0.0300750036509895,-0.0207060786611743,-0.0506766626164246,-0.17009143460678,-0.115255443445253,0.0146675342655155,0.0242885523880542,-0.104937649456699,-0.116978888288603,0.014401451538016,-0.176979366257842,0.0702442701846138,0.0755459006882987,0.0145261269068311,-0.110053346813467,-0.0179933493212858,0.0457855655422761,-0.112278092638207,-0.103406161474812,-0.0108784423672586,0.0620322168823879,-0.145895467958648
